73938 0.0802554 0.278948 -1.59579 5.99673e-06 5.33899e-05 4.54525e-05 1.5241e-05 -4.54915e-05 -1.33616e-05
74032 0.0333956 0.192165 3.6853 3.43356e-06 1.79879e-05 0.000389037 -6.45509e-07 7.39492e-05 -5.08632e-06
74092 0.0100293 0.0421558 -5.9288 1.54451e-05 2.1459e-05 8.85554e-06 1.57578e-05 7.7747e-06 6.91984e-06
74099 0.103606 -0.0914998 0.311252 8.04199e-06 2.08624e-05 6.98162e-06 -1.11484e-05 -1.01941e-05 5.93694e-06
74196 0.0124613 0.0418382 1.64161 1.17001e-05 1.3031e-05 0.000199163 -7.5989e-06 4.0426e-05 -3.74935e-05
74238 0.0124613 0.0418382 1.64161 1.17001e-05 1.3031e-05 0.000199163 -7.5989e-06 4.0426e-05 -3.74935e-05
74270 0.0124613 0.0418382 1.64161 1.17001e-05 1.3031e-05 0.000199163 -7.5989e-06 4.0426e-05 -3.74935e-05
74331 0.0124613 0.0418382 1.64161 1.17001e-05 1.3031e-05 0.000199163 -7.5989e-06 4.0426e-05 -3.74935e-05
74429 0.137032 0.190111 -1.35191 2.62761e-05 3.8698e-05 0.00183728 3.03862e-05 0.000261172 0.000212884
74595 -0.145901 -0.216711 -1.00982 5.94696e-06 3.93979e-05 0.000855506 5.95751e-06 0.000171168 2.99921e-05
74700 -0.0310695 0.0172543 -1.90665 1.20476e-05 3.56612e-06 4.29239e-05 2.4445e-06 5.75113e-06 1.71904e-05
74784 0.00852084 0.0453206 0.519186 4.45392e-06 8.67677e-06 1.36631e-05 5.08495e-07 1.2522e-06 6.62293e-08
74766 0.0107378 0.04224 0.229598 6.11312e-06 7.05373e-06 8.73298e-06 -4.10567e-06 -1.52433e-06 1.36835e-06
74816 0.178679 0.41101 6.05738 6.95129e-06 2.75314e-05 0.000452462 1.1221e-05 0.000106686 4.72636e-05
74863 -0.826122 -0.0359151 6.84761 5.55922e-05 1.19828e-06 0.000202994 4.16655e-06 -7.938e-06 -0.000103794
74967 -0.014155 0.0648065 1.27981 2.56376e-05 1.38866e-05 7.42699e-05 -1.52948e-05 -2.62307e-05 3.84227e-05
75018 0.0869249 -0.0200055 -6.51323 1.01258e-05 8.00225e-06 0.000182419 -3.82823e-06 2.16716e-05 -3.068e-05
75093 0.0869249 -0.0200055 -6.51323 1.01258e-05 8.00225e-06 0.000182419 -3.82823e-06 2.16716e-05 -3.068e-05
75178 0.00826327 0.0322689 -2.76887 5.71462e-06 2.82666e-05 8.96404e-05 4.48424e-06 -4.3495e-05 -8.28493e-06
75101 -0.10076 -0.00782633 -4.8995 4.60278e-05 1.01988e-05 0.000946084 1.1849e-05 -5.92703e-05 -0.000192753
75200 -0.0391595 -0.0543884 -2.41591 4.69853e-06 1.01775e-05 7.81877e-06 2.60039e-06 5.93468e-06 2.29536e-06
75270 -0.0178413 0.165495 -0.251416 2.60038e-06 1.08596e-05 4.19367e-06 -5.63803e-07 -3.92842e-06 3.0243e-07
75332 0.0180528 0.0413865 -5.15256 1.30325e-05 2.18308e-06 0.000114882 8.24892e-07 -2.23081e-06 -3.32901e-05
75381 0.0131132 0.0585928 -0.331829 1.05711e-05 3.12976e-05 0.000229882 -1.54331e-06 -7.53615e-05 3.26727e-06
75497 0.123689 -0.0297267 -6.34175 2.42817e-05 4.44734e-06 4.9163e-05 -5.66374e-06 -8.01203e-06 2.67188e-05
75535 -0.256318 0.211836 -3.83839 1.45266e-05 9.73709e-06 4.75174e-05 -9.61973e-06 1.79173e-05 -2.32684e-05
75540 0.0262553 -0.0422338 -1.62366 6.30073e-06 2.19473e-05 0.000259165 -4.65545e-06 6.41597e-05 -1.75568e-05
75615 0.0104198 0.0335812 -1.3512 4.93541e-06 1.47686e-05 0.000125977 3.56435e-06 -3.57023e-05 -1.0216e-05
75841 0.0544172 -0.175422 -1.65571 3.40919e-06 2.78147e-05 0.000199085 -4.57712e-06 6.89456e-05 -1.35525e-05
75833 0.0234944 0.0209911 1.83272 6.19986e-06 1.9904e-05 7.38449e-05 -8.81111e-06 3.52458e-05 -1.73768e-05
75891 0.205559 0.173873 -2.97645 1.46128e-05 6.41825e-06 0.000238163 8.07006e-06 -3.4086e-05 -5.50137e-05
75927 0.205559 0.173873 -2.97645 1.46128e-05 6.41825e-06 0.000238163 8.07006e-06 -3.4086e-05 -5.50137e-05
75902 0.00232415 0.0261703 2.62593 6.03343e-06 3.79688e-05 9.23879e-06 1.34329e-05 2.63548e-06 8.0548e-07
76013 0.00232415 0.0261703 2.62593 6.03343e-06 3.79688e-05 9.23879e-06 1.34329e-05 2.63548e-06 8.0548e-07
76143 0.0235403 0.0231757 -4.33598 1.82934e-05 2.9263e-05 0.00084299 -1.96841e-05 -0.000149176 0.000112127
76154 0.0235403 0.0231757 -4.33598 1.82934e-05 2.9263e-05 0.00084299 -1.96841e-05 -0.000149176 0.000112127
76257 0.0235403 0.0231757 -4.33598 1.82934e-05 2.9263e-05 0.00084299 -1.96841e-05 -0.000149176 0.000112127
76271 0.0235403 0.0231757 -4.33598 1.82934e-05 2.9263e-05 0.00084299 -1.96841e-05 -0.000149176 0.000112127
76284 -0.0386193 0.0123187 5.30103 2.08568e-05 6.57817e-06 6.57615e-05 6.89281e-06 1.35453e-05 3.18591e-05
76324 -0.0376312 -0.0660114 4.32027 5.45069e-06 2.02601e-05 5.43114e-05 7.07662e-06 -2.88396e-05 -1.15874e-05
76506 0.120703 0.00835996 -6.31604 9.35114e-06 3.73263e-06 1.07481e-05 -1.02009e-06 1.15876e-06 -5.97824e-06
76531 -0.0171261 -0.000921664 1.21038 4.58252e-06 2.32341e-05 4.47359e-05 2.33308e-06 2.29688e-05 4.19973e-06
76587 -0.0171261 -0.000921664 1.21038 4.58252e-06 2.32341e-05 4.47359e-05 2.33308e-06 2.29688e-05 4.19973e-06
76574 -0.083407 0.543808 0.402477 5.29391e-06 5.73636e-05 9.37969e-06 -1.46899e-05 -1.95612e-05 5.15049e-06
76592 0.0211993 0.0144712 -1.89414 6.52718e-06 1.92074e-05 5.62581e-05 5.56598e-07 -2.57509e-05 -9.73859e-07
76606 0.0217238 0.0423884 0.231172 1.47108e-05 5.35845e-06 1.54774e-05 2.81812e-06 -1.61431e-06 -8.70268e-06
76664 0.0217238 0.0423884 0.231172 1.47108e-05 5.35845e-06 1.54774e-05 2.81812e-06 -1.61431e-06 -8.70268e-06
76826 0.262868 0.169642 -0.069092 1.29193e-05 7.62401e-06 6.53827e-06 5.5315e-06 -1.97649e-06 -3.51828e-06
76877 0.0191683 0.024414 1.2238 1.32912e-05 1.54625e-05 0.00023981 -1.09356e-05 5.31851e-05 -4.69363e-05
76895 -0.0578365 0.103285 0.189601 8.81294e-06 1.15177e-05 6.11154e-05 -6.10925e-06 -1.94282e-05 1.67678e-05
76917 -0.477366 0.0832115 -4.76072 7.61398e-05 1.24306e-06 0.000743803 -3.12942e-06 -1.01121e-05 0.000234017
77095 -0.0434638 0.0184741 -0.527562 2.73913e-05 6.97682e-06 4.83978e-05 4.82816e-06 -6.03882e-06 -3.09325e-05
77258 -0.00458334 0.0464745 2.95063 1.40433e-05 5.73434e-06 2.50493e-05 -6.26972e-07 -1.16024e-06 1.12986e-05
77363 0.0121045 0.0396437 0.440115 5.52537e-06 2.2026e-05 0.000225303 5.56955e-06 6.27685e-05 1.89582e-05
77415 -0.0250815 0.0517221 -3.59676 2.04417e-05 7.91937e-06 0.00019037 -3.15018e-06 -1.16904e-05 4.83523e-05
77486 0.0199884 0.0307173 1.74517 9.29495e-06 1.53725e-05 6.31209e-05 -5.25975e-06 -2.29473e-05 1.48375e-05
77491 0.00218736 0.0909212 -3.26003 4.95081e-06 1.9289e-05 7.90125e-05 -2.9305e-06 -3.37053e-05 6.34138e-06
77571 0.0174759 0.0697859 -1.21098 6.71121e-06 2.95178e-05 0.000109943 1.08272e-05 -5.33229e-05 -2.13792e-05
77618 0.0341733 0.0415065 -2.61823 1.8239e-05 3.59299e-06 0.000157617 2.16364e-06 -6.64863e-06 -4.69918e-05
77614 0.019771 0.0425474 -3.87685 1.55731e-05 3.06547e-06 7.16402e-06 1.36261e-06 1.51053e-07 3.59949e-06
77622 -0.175921 -0.0651694 3.26196 1.59191e-05 4.73579e-06 1.7816e-06 6.92369e-06 -1.36762e-06 -2.61595e-06
77769 -0.0309398 0.0702573 0.703269 2.42144e-05 1.37022e-05 6.59423e-05 -1.62984e-05 2.71531e-05 -3.73561e-05
77886 0.098205 -0.0419231 4.6194 1.19301e-05 1.11315e-05 0.000163547 -9.73972e-06 -3.84997e-05 3.97036e-05
77857 0.018385 0.0560063 -2.57247 5.3647e-06 5.32739e-06 3.58024e-06 3.26037e-06 -1.65815e-06 -1.89988e-06
78017 0.018385 0.0560063 -2.57247 5.3647e-06 5.32739e-06 3.58024e-06 3.26037e-06 -1.65815e-06 -1.89988e-06
78030 0.00952407 0.0413752 2.46589 4.01171e-05 4.24638e-05 3.48083e-05 -3.54923e-05 -3.16605e-05 3.09979e-05
78207 -0.03831 0.155045 -3.50247 7.26433e-06 9.05267e-06 2.38823e-05 -5.19605e-06 1.07215e-05 -8.33482e-06
78228 0.00678874 0.0155115 4.12831 3.42471e-06 3.90094e-05 0.000116445 1.37864e-06 -6.25335e-05 -1.77414e-06
78255 0.00678874 0.0155115 4.12831 3.42471e-06 3.90094e-05 0.000116445 1.37864e-06 -6.25335e-05 -1.77414e-06
78230 0.113691 0.0693003 -1.72179 3.72129e-05 4.29465e-06 1.44332e-05 9.03339e-06 5.12195e-06 2.02055e-05
78319 0.0444954 -0.0295776 0.366629 1.0048e-05 2.92438e-05 7.03038e-05 -1.14854e-05 4.01743e-05 -1.87759e-05
78365 0.0831722 -0.0588112 2.66496 1.19798e-05 2.09307e-05 0.000611382 -1.35168e-05 -0.000106136 7.80697e-05
78369 -0.156709 0.0973787 -2.05563 4.20553e-05 6.66453e-06 6.45399e-05 -1.31887e-05 1.61779e-05 -4.87664e-05
78466 0.00748066 0.0738849 -1.63923 5.31579e-06 3.47672e-05 2.88436e-05 -1.07039e-05 -2.64577e-05 8.32744e-06
78514 -0.00425983 0.0468566 4.56715 6.72586e-06 7.0677e-06 6.99056e-06 -9.95319e-07 7.53218e-07 -1.83013e-06
78600 0.000658836 0.0518021 -7.45558 9.5065e-06 3.55266e-06 9.53649e-06 -2.20126e-06 -5.93342e-09 -4.12735e-07
78763 0.000658836 0.0518021 -7.45558 9.5065e-06 3.55266e-06 9.53649e-06 -2.20126e-06 -5.93342e-09 -4.12735e-07
78878 0.0383782 0.041435 -6.07685 2.53476e-05 6.17577e-06 0.000198481 -4.51514e-06 1.26902e-05 -6.06407e-05
78933 0.0415955 0.0753622 -5.65794 7.72699e-06 1.56344e-05 1.03547e-05 6.08784e-06 2.18434e-07 -4.71442e-07
78940 0.0283602 0.030949 -0.450482 1.37663e-05 1.13703e-05 0.000183848 -8.16949e-06 -3.69796e-05 4.22081e-05
78956 -0.034297 0.135899 -2.75931 1.15272e-05 1.89128e-05 0.000472028 -8.32691e-06 -7.80038e-05 5.12451e-05
79000 0.14309 0.0448615 -0.720139 1.68251e-05 4.9926e-06 1.52888e-05 8.19167e-07 -9.83671e-07 -1.21905e-05
79021 -0.0878427 0.13364 -4.42313 1.01681e-05 6.01192e-06 9.73661e-05 -3.73461e-06 1.45662e-05 -2.32331e-05
79090 0.00759673 -0.0303981 -2.24001 4.8863e-06 2.10346e-05 1.35061e-05 -3.00736e-06 -1.22013e-05 1.90379e-06
79137 -0.121331 0.443285 0.586611 6.12143e-06 2.3284e-05 5.2254e-05 -9.22652e-06 3.09558e-05 -1.37976e-05
79167 0.0141897 0.0430295 2.18406 1.3887e-05 7.11639e-06 0.000326892 -5.40002e-06 3.24128e-05 -5.5609e-05
79223 0.0526552 0.00926898 -0.99191 9.56238e-06 8.74213e-06 0.000163185 -5.27117e-06 2.79316e-05 -3.01414e-05
79304 -0.0641498 -0.160694 -0.230968 5.84722e-06 3.4903e-05 3.6989e-05 8.05044e-06 -3.11443e-05 -8.18551e-06
79308 0.106805 -0.106522 -0.327123 4.03371e-05 9.75771e-05 0.000435374 -5.45032e-05 -0.000196669 0.000118626
79381 -0.025286 -0.0356513 -2.27255 4.92176e-06 2.07364e-05 1.3388e-05 5.30073e-06 1.31699e-05 3.71055e-06
79392 0.00858112 0.0834961 4.72832 4.94058e-06 4.59185e-05 1.38468e-05 -6.45114e-06 1.66866e-06 1.88283e-07
79491 0.0178107 0.0284254 0.333891 5.62322e-06 1.55448e-05 9.08489e-05 -2.14831e-06 2.78384e-05 -7.65281e-06
79687 -0.227002 0.164696 5.03377 5.0223e-05 1.44291e-05 4.03331e-05 -2.57579e-05 -2.27323e-05 4.35239e-05
79713 0.157312 -0.00986934 -0.0854154 1.79524e-05 4.32472e-06 0.000151171 -4.34307e-06 1.232e-05 -4.5725e-05
79770 0.102442 -0.00508761 -0.0387259 1.70499e-05 5.97608e-06 3.1737e-05 -8.06732e-06 1.09761e-05 -2.08992e-05
79793 -0.0922176 0.0263056 -0.434317 1.48646e-05 1.03338e-05 1.12824e-05 -1.47583e-06 -1.54861e-06 -2.73978e-06
79805 -0.0113173 0.313144 -5.86074 2.1373e-06 1.45592e-05 2.00269e-05 -6.61887e-07 1.26595e-05 -7.57719e-07
79812 0.110281 -0.1149 5.91648 5.91278e-06 1.077e-05 4.1731e-06 -5.35363e-06 -1.10597e-06 1.03112e-06
79830 0.0682273 0.110119 8.07362 1.14839e-05 1.13838e-05 1.66248e-05 8.96615e-06 -1.10697e-05 -1.11097e-05
79860 -0.116986 -0.307177 -2.72447 9.5802e-06 6.29171e-05 2.45625e-05 2.29999e-05 3.78658e-05 1.40262e-05
79866 -0.716072 -0.148751 -4.00783 3.06061e-05 4.37129e-06 8.91794e-05 8.71555e-06 1.4904e-05 4.95836e-05
79996 -0.0533049 0.161209 -2.17533 5.88707e-06 2.60483e-05 5.35431e-05 -8.00633e-06 -3.42087e-05 1.22417e-05
79935 0.00141153 -0.0648754 -5.29819 2.58317e-06 0.000108704 0.00123155 6.47674e-06 -0.000362115 -2.26485e-05
