32719 0.0133711 -0.0144297 1.49154 5.35855e-06 1.907e-05 7.27964e-05 -2.7844e-06 -3.04934e-05 5.5552e-06
32879 0.0133711 -0.0144297 1.49154 5.35855e-06 1.907e-05 7.27964e-05 -2.7844e-06 -3.04934e-05 5.5552e-06
32834 -0.0513381 0.0375786 1.41496 1.48557e-05 2.92448e-06 7.24781e-05 1.13348e-07 -7.50352e-07 -2.70722e-05
33063 0.182337 0.14298 3.42902 6.87483e-05 2.09523e-05 0.00152708 3.65124e-05 -0.000173843 -0.000320784
33226 -0.21723 0.104164 -0.899858 2.8657e-05 2.97319e-06 8.48822e-06 -2.81612e-06 5.36273e-07 -4.27513e-06
33296 -0.0574384 -0.0647927 1.18095 4.95324e-06 1.11573e-05 8.68943e-05 2.7312e-06 -2.10714e-05 -9.2596e-06
33474 -0.0115574 -0.0767979 0.498786 3.89807e-06 3.27514e-05 3.91072e-05 6.25498e-06 3.18877e-05 6.48461e-06
33432 0.00194812 0.0395096 3.84384 1.772e-05 5.04944e-06 0.000159478 5.40817e-06 -1.8093e-05 -4.69736e-05
33525 0.000259021 0.0908966 -0.38982 4.57265e-06 1.81101e-05 0.000188989 -3.47623e-06 -5.08244e-05 1.27781e-05
33604 0.0291432 0.0824584 -1.1857 5.7471e-06 6.1691e-06 6.17194e-05 1.82995e-06 1.08125e-05 8.44965e-06
33797 -0.0219645 0.0216622 0.303982 1.5381e-05 6.60802e-06 3.50764e-06 6.33874e-06 2.75802e-06 4.9297e-06
33861 -0.0219645 0.0216622 0.303982 1.5381e-05 6.60802e-06 3.50764e-06 6.33874e-06 2.75802e-06 4.9297e-06
33829 -0.0516144 0.294882 -0.821388 7.81471e-06 6.19772e-05 2.40694e-05 -1.57996e-05 2.93446e-05 -7.90647e-06
33896 -0.0516144 0.294882 -0.821388 7.81471e-06 6.19772e-05 2.40694e-05 -1.57996e-05 2.93446e-05 -7.90647e-06
33939 0.0291333 -0.0422499 4.69392 6.17945e-06 3.92789e-05 3.25782e-05 -8.19005e-06 -2.63588e-05 6.16654e-06
34067 -0.648313 0.227629 -3.55522 6.65785e-05 4.81681e-06 0.000704857 -1.59675e-05 5.19807e-05 -0.000214165
34117 -0.0233588 0.0778961 -2.47935 1.07841e-05 1.35531e-05 9.98031e-05 -7.83021e-06 -2.88141e-05 2.3945e-05
34225 0.324978 0.228225 -3.31487 1.84627e-05 6.3729e-06 0.000398376 6.83704e-06 3.63812e-05 7.74224e-05
34227 0.0876321 0.0696295 5.23349 1.76293e-05 4.08065e-06 6.62111e-06 6.37054e-06 -3.67651e-06 -9.15302e-06
34360 0.0417415 -0.0109178 3.52189 1.5541e-05 3.92979e-05 5.02179e-05 -2.10401e-05 -4.06639e-05 2.40273e-05
34485 0.081693 0.130946 -0.292053 8.40746e-06 9.00832e-06 1.00477e-05 7.05125e-06 3.23581e-06 3.38601e-06
34597 -0.0625813 0.198042 -4.5081 4.29207e-06 9.95053e-06 0.000162337 -3.20624e-06 -3.3582e-05 1.58774e-05
34536 -0.0175051 0.0304565 3.56918 2.38476e-05 6.23291e-06 4.9016e-06 5.25013e-06 -1.1719e-06 -6.65885e-06
34773 -0.0175051 0.0304565 3.56918 2.38476e-05 6.23291e-06 4.9016e-06 5.25013e-06 -1.1719e-06 -6.65885e-06
34748 -0.0175051 0.0304565 3.56918 2.38476e-05 6.23291e-06 4.9016e-06 5.25013e-06 -1.1719e-06 -6.65885e-06
34843 -0.00330423 -0.0114091 -0.230909 9.33915e-06 2.948e-05 3.42814e-05 5.39337e-06 -2.14414e-05 -7.10374e-06
34814 -0.0967338 0.114353 2.02395 2.82362e-05 1.88842e-05 0.000201216 -1.89284e-05 -5.43677e-05 6.85019e-05
34857 -0.157148 -0.0627139 -6.34013 1.67763e-05 1.10019e-05 8.43995e-06 1.19868e-05 6.50315e-06 8.4516e-06
34955 -0.146289 0.14587 -7.04042 5.81252e-06 6.87852e-06 1.06269e-05 -4.37734e-06 -4.92468e-06 5.01468e-06
35054 0.0114095 -0.242903 2.47309 1.6628e-06 4.38351e-05 0.000232348 2.65771e-06 -9.76236e-05 -5.92577e-06
35032 0.0284368 0.0152071 -0.41527 7.76459e-06 6.79994e-06 1.19921e-05 -5.11456e-06 4.23364e-06 -3.86275e-06
35069 -0.0663817 0.013399 -3.60007 2.61897e-05 5.8055e-06 1.11296e-05 9.11312e-06 3.63636e-06 8.78152e-06
35190 0.103819 0.0579005 -0.164984 3.18895e-05 3.05728e-06 0.000374335 3.52809e-06 1.27008e-05 0.000103327
35230 -0.0170568 -0.196136 -2.01187 1.84834e-06 1.20386e-05 1.17163e-05 -7.79443e-07 9.22588e-06 -4.96603e-07
35379 -0.0782778 0.133126 -0.00395912 1.48315e-05 1.03602e-05 4.70169e-05 -8.70185e-06 1.68801e-05 -2.1648e-05
35412 0.589679 -0.384176 0.351036 2.37013e-05 1.39481e-05 5.64866e-05 -1.70635e-05 -2.63283e-05 3.494e-05
35530 0.00896284 0.048862 -2.08807 4.77704e-06 9.12485e-06 1.34031e-05 -8.31204e-07 5.78299e-06 -1.81407e-06
35881 0.0292931 0.074165 -0.429485 6.53572e-06 2.4334e-05 0.000103811 5.23461e-06 -4.3826e-05 -1.42676e-05
35948 -0.00265849 0.0422712 5.46122 2.07393e-05 1.97278e-06 1.07759e-05 4.19192e-07 -1.78766e-07 -1.15487e-05
35966 -0.0255553 0.0408854 2.66103 1.40102e-05 6.17677e-06 1.97562e-05 2.03921e-07 1.50172e-06 9.61352e-06
35999 0.0271439 0.0285207 -1.12679 1.70807e-05 8.71321e-06 2.58512e-05 -9.47298e-06 1.10883e-05 -1.75574e-05
36048 -0.00965786 0.0193878 0.896499 1.39164e-05 1.78066e-05 0.000132038 1.39022e-05 -4.46271e-05 -3.89263e-05
36025 -0.0454355 0.0788865 -6.72447 1.79254e-05 7.27403e-06 6.91211e-05 -8.4914e-06 1.74494e-05 -3.09826e-05
36192 -0.0907771 0.0672519 -1.65541 9.27001e-06 4.8798e-06 2.05433e-05 -8.1323e-07 2.26657e-06 -8.28235e-06
36234 -0.101131 0.063907 1.46985 1.7876e-05 4.6207e-06 7.31497e-06 -6.18884e-07 1.37313e-06 -6.74231e-06
36289 -0.101131 0.063907 1.46985 1.7876e-05 4.6207e-06 7.31497e-06 -6.18884e-07 1.37313e-06 -6.74231e-06
36343 0.0108436 0.0525695 3.17964 2.53285e-06 1.98629e-05 0.000281056 -1.7419e-06 6.87813e-05 -5.9928e-06
36333 0.165118 0.304674 2.02987 8.68415e-06 2.777e-05 1.22125e-05 1.4093e-05 1.67905e-05 8.88891e-06
36368 0.165118 0.304674 2.02987 8.68415e-06 2.777e-05 1.22125e-05 1.4093e-05 1.67905e-05 8.88891e-06
36459 0.0280873 0.0307527 2.01301 2.27763e-05 9.08383e-06 1.20958e-05 -1.10922e-05 -5.27449e-06 9.05583e-06
36468 -0.000205308 0.0414287 -2.89777 1.96997e-05 4.45766e-06 0.000122503 7.72625e-07 2.00685e-06 4.14127e-05
36686 0.00401479 0.0434897 -4.62534 5.46409e-05 5.54841e-06 1.98084e-05 -1.28949e-05 -5.01964e-06 2.11449e-05
36631 -0.247361 -0.16708 2.79276 2.91495e-05 2.78871e-05 0.000186746 2.44054e-05 -6.53109e-05 -6.78466e-05
36748 0.0370519 0.102865 0.52402 5.0577e-06 4.83749e-05 3.42899e-05 -5.52433e-06 -3.58001e-05 4.29457e-06
36827 0.0962866 -0.0938983 -1.3783 9.40297e-06 2.3668e-05 0.000515997 -1.21836e-05 -0.000104429 6.07001e-05
36803 -0.0190454 0.0326162 -2.24434 3.56916e-05 3.11723e-06 9.61992e-05 -2.24858e-06 3.44783e-06 -5.44155e-05
36845 -0.0190454 0.0326162 -2.24434 3.56916e-05 3.11723e-06 9.61992e-05 -2.24858e-06 3.44783e-06 -5.44155e-05
36895 -0.104291 0.0127199 -3.39107 2.69554e-05 4.49867e-06 0.000149891 9.86818e-07 -2.19104e-06 -5.79084e-05
36905 -0.104291 0.0127199 -3.39107 2.69554e-05 4.49867e-06 0.000149891 9.86818e-07 -2.19104e-06 -5.79084e-05
36984 -0.000242792 -0.0077984 -1.41218 2.01587e-06 9.88189e-06 5.6998e-06 -4.89638e-07 3.40189e-06 3.64756e-08
36986 -0.000242792 -0.0077984 -1.41218 2.01587e-06 9.88189e-06 5.6998e-06 -4.89638e-07 3.40189e-06 3.64756e-08
37076 0.0568748 0.0269468 -4.3607 1.04531e-05 6.68094e-06 2.21558e-05 -3.47652e-06 -4.71577e-06 8.9293e-06
37109 -0.0398987 -0.124226 5.59652 3.63902e-06 2.62067e-05 0.000157733 2.34968e-06 -5.84217e-05 -7.71452e-06
37383 -0.0152154 0.0360379 2.00094 1.60937e-05 5.00678e-06 0.000239368 2.66039e-06 1.23917e-05 5.08576e-05
37357 0.0390868 0.0131617 -1.81017 8.9496e-06 7.92479e-06 6.09081e-06 -6.83362e-06 -5.32483e-06 5.81112e-06
37472 -0.00197333 0.130901 0.904376 6.43152e-06 1.70759e-05 0.000166782 -3.00253e-06 -4.21417e-05 1.11954e-05
37429 0.00974398 0.0353673 -3.31109 1.57351e-05 1.70636e-05 0.000263945 8.05268e-06 5.10947e-05 4.90654e-05
37473 0.0119049 0.0522807 2.6546 2.73572e-06 8.76431e-06 5.75849e-06 -1.72455e-06 -3.42272e-06 1.01042e-06
37543 0.0119049 0.0522807 2.6546 2.73572e-06 8.76431e-06 5.75849e-06 -1.72455e-06 -3.42272e-06 1.01042e-06
37776 0.0280355 0.0430273 -0.327895 3.2987e-05 4.65676e-06 1.01928e-05 1.01524e-06 -2.70418e-09 6.17694e-06
37759 0.0269886 0.0670655 -7.09148 1.24834e-05 1.68314e-05 3.42302e-05 1.04414e-05 -1.9212e-05 -1.50721e-05
37801 0.0677749 0.298584 -0.0290253 2.59538e-06 2.11958e-05 0.000263319 4.42951e-06 -6.99813e-05 -1.61769e-05
37846 -0.0796058 -0.138912 -4.72309 9.49201e-06 3.00662e-05 6.05731e-05 1.1619e-05 3.45547e-05 1.64397e-05
37937 0.0156537 0.0407104 0.703186 1.26016e-05 4.57454e-06 1.86801e-06 -2.45867e-06 -6.75355e-08 1.04463e-07
38077 -0.183525 -0.124377 -1.87456 1.3e-05 6.4669e-06 1.67355e-05 4.82347e-06 -5.12862e-06 -6.26463e-06
38142 0.094738 0.0663388 2.18853 2.74218e-05 4.65217e-06 1.2542e-05 6.17663e-06 -2.74619e-07 -1.67977e-06
38124 0.094738 0.0663388 2.18853 2.74218e-05 4.65217e-06 1.2542e-05 6.17663e-06 -2.74619e-07 -1.67977e-06
38277 0.00826118 0.0489265 -0.264005 5.07347e-06 2.09404e-05 1.81815e-05 -2.69937e-06 1.49793e-05 -2.81473e-06
38203 0.00826118 0.0489265 -0.264005 5.07347e-06 2.09404e-05 1.81815e-05 -2.69937e-06 1.49793e-05 -2.81473e-06
38362 -0.0415259 0.139271 -2.05988 7.93945e-06 1.03673e-05 0.00027799 -5.40063e-06 -4.40388e-05 3.22148e-05
38344 -0.0415259 0.139271 -2.05988 7.93945e-06 1.03673e-05 0.00027799 -5.40063e-06 -4.40388e-05 3.22148e-05
38491 0.0208197 0.0472615 1.10205 2.1556e-05 2.42599e-06 1.02747e-05 2.47967e-06 1.40286e-06 1.24352e-05
38476 -0.184446 -0.10732 2.84054 2.31497e-05 1.35063e-05 3.25984e-05 1.59777e-05 -1.86067e-05 -2.49572e-05
38619 0.0137482 0.0396288 1.57534 2.12718e-05 9.8644e-06 0.000132719 -1.05027e-05 2.76046e-05 -4.60587e-05
38627 0.0486288 0.0542218 -2.56453 2.75181e-05 5.38084e-06 1.59363e-05 -1.94196e-06 7.53158e-07 -1.48573e-05
38675 -0.0147213 0.0783689 -1.12036 9.88063e-06 1.34951e-05 6.28974e-06 -7.6574e-06 2.21471e-06 -1.35471e-06
38955 -0.0456459 0.0728061 -0.764551 5.24142e-06 6.43573e-06 8.84748e-06 -1.83471e-06 2.17586e-06 -1.31919e-06
39029 -0.144923 0.186893 2.92736 1.37648e-05 7.85464e-06 7.12909e-06 -7.97051e-06 -3.36449e-06 4.51567e-06
39188 -0.0721198 0.267623 0.913882 1.38206e-05 7.95215e-05 5.62579e-05 -2.89236e-05 -6.22031e-05 2.34023e-05
39469 0.0383523 0.0454577 -0.092424 1.73369e-05 3.37657e-06 4.13762e-06 3.64729e-06 6.63969e-07 2.46447e-06
39606 -0.0334898 0.0575558 -3.0355 1.57635e-05 6.92274e-06 0.000138729 -5.05564e-06 -1.56915e-05 3.67208e-05
39615 -0.367224 -0.0565628 -2.59038 4.66197e-05 4.14101e-06 5.01143e-05 1.27219e-05 1.29389e-05 4.68284e-05
39645 0.0296813 0.0586193 -1.58746 1.19644e-05 7.59123e-06 4.97349e-05 6.88645e-06 1.50867e-05 1.98968e-05
39658 0.00945853 0.0400494 1.8129 1.58025e-05 1.27705e-05 0.000104915 -1.00621e-05 2.92293e-05 -3.24161e-05
39668 -0.0273669 0.0693207 3.63779 1.64408e-05 9.11456e-06 0.000184648 -8.1336e-06 3.05088e-05 -4.77591e-05
39678 0.0709552 0.0530603 0.89069 2.58404e-05 6.03769e-06 4.71949e-05 7.55487e-06 -9.40948e-06 -2.83214e-05
39760 0.00793363 0.0397871 -4.9217 5.76441e-05 2.59053e-05 0.000473685 -3.39115e-05 -9.36353e-05 0.000148735
39772 -0.0252262 0.0058118 -2.35999 5.30772e-05 9.55253e-06 0.000198791 1.03322e-05 -2.36677e-05 -8.84866e-05
39827 -0.0743714 0.265736 5.48982 5.72385e-06 1.51995e-05 9.1572e-06 -6.52964e-06 1.71121e-06 -8.46188e-07
39931 0.00202603 0.0195351 -6.26506 9.40676e-06 2.56205e-05 7.10398e-05 1.00256e-05 -3.69805e-05 -1.81948e-05
39971 0.0359956 0.0961453 -1.89913 3.97609e-06 3.47384e-05 6.51149e-05 3.99734e-06 -3.98528e-05 -5.63237e-06
