14200 0.00509395 0.00734882 2.15721 5.02746e-06 3.89115e-05 0.00038614 4.18382e-06 0.000113049 1.33146e-05
14280 -0.259379 0.702381 1.42652 6.49028e-06 3.43826e-05 5.26629e-06 -1.40892e-05 1.18476e-05 -4.93891e-06
14274 0.135245 0.0968385 -0.719487 5.43997e-05 9.85357e-06 9.28472e-06 1.44063e-05 -3.00634e-06 -1.02742e-05
14334 0.0546978 0.0269819 -4.08086 1.73936e-05 3.29644e-06 2.34651e-05 -4.60764e-06 5.18174e-06 -1.6871e-05
14338 -0.0311257 0.0874784 -5.84468 1.13688e-05 1.97482e-05 0.000316094 -9.61204e-06 -7.00267e-05 4.56584e-05
14458 0.0245849 0.0595039 2.56717 1.16758e-05 8.32001e-06 6.57459e-05 6.95765e-06 1.8127e-05 2.25883e-05
14443 0.0354907 0.0983135 0.775357 6.69532e-06 2.10545e-05 4.30743e-05 4.0965e-06 2.27478e-05 4.79818e-06
14557 -0.0163044 -0.078189 4.21239 2.24413e-06 1.84134e-05 6.81769e-06 2.42102e-06 8.30198e-06 1.36238e-06
14549 -0.106907 0.0278464 1.16971 4.90733e-05 2.76206e-06 0.000302293 5.5336e-06 -1.4097e-05 -0.000117758
14614 -0.0448776 0.0236281 6.11825 2.39539e-05 4.33981e-06 1.408e-05 6.61409e-06 4.04757e-06 1.3178e-05
14624 -0.00773716 0.0636732 -9.92896 8.90957e-06 1.57991e-05 5.20398e-05 -8.38416e-06 2.43254e-05 -1.67225e-05
14693 -0.00773716 0.0636732 -9.92896 8.90957e-06 1.57991e-05 5.20398e-05 -8.38416e-06 2.43254e-05 -1.67225e-05
14731 -0.2548 -0.147298 -2.67908 4.82482e-05 2.63423e-05 0.000413318 3.16583e-05 -9.61105e-05 -0.000135471
14784 0.0444659 0.0649349 -7.4749 3.33592e-05 1.65585e-05 0.000168563 -4.01946e-06 -2.07906e-05 5.69968e-05
14847 0.178979 0.0789857 2.72985 6.4989e-05 8.37327e-06 0.000494225 1.74117e-05 4.92991e-05 0.000173949
14925 -0.160988 -0.0772957 -2.35078 0.000108637 5.03443e-05 0.00213322 7.25819e-05 0.000323427 0.000477531
14963 0.305948 0.04341 -1.65266 0.000266108 4.22477e-07 0.000489471 -1.39902e-06 1.83944e-06 -0.000359647
15176 0.305948 0.04341 -1.65266 0.000266108 4.22477e-07 0.000489471 -1.39902e-06 1.83944e-06 -0.000359647
15217 0.0276319 0.10313 -1.6988 6.53286e-06 3.11977e-05 5.96612e-05 1.06303e-05 3.98518e-05 1.47993e-05
15315 -0.044327 0.0695326 1.97523 1.9824e-05 4.6887e-06 3.99559e-06 -6.43511e-06 -2.46072e-06 6.70292e-06
15529 0.0104964 0.0429002 1.2258 1.77057e-05 2.34323e-06 6.16689e-06 2.36074e-06 8.13682e-07 5.89933e-06
15538 0.0104964 0.0429002 1.2258 1.77057e-05 2.34323e-06 6.16689e-06 2.36074e-06 8.13682e-07 5.89933e-06
15637 0.0475583 0.0891029 -3.55744 8.53765e-06 1.56766e-05 0.000199222 7.13338e-06 4.7353e-05 3.10354e-05
15783 -0.0210777 0.0502188 0.61487 8.18991e-06 3.04784e-06 1.27455e-06 -3.03659e-06 2.5091e-07 -6.3108e-07
15701 -0.0210777 0.0502188 0.61487 8.18991e-06 3.04784e-06 1.27455e-06 -3.03659e-06 2.5091e-07 -6.3108e-07
15859 0.212406 -0.143339 6.66551 1.3311e-05 9.06272e-06 1.80187e-06 -8.99977e-06 2.48175e-06 -3.11833e-06
16293 -0.0300779 0.020209 -3.06204 8.47087e-06 3.31678e-06 6.64622e-06 -1.7746e-07 -4.0734e-07 -2.5765e-06
16212 -0.0737979 0.163391 3.13075 1.19683e-05 1.53611e-05 0.000138287 -9.83392e-06 3.93834e-05 -3.29484e-05
16418 -0.105991 0.0630928 -3.64349 2.25562e-05 6.1512e-06 6.5842e-06 2.1665e-06 -7.82157e-07 -1.66742e-06
16425 0.053416 0.0992807 -2.47484 2.19745e-05 9.61895e-06 0.00015845 9.80507e-06 2.89009e-05 4.95723e-05
16575 0.0382148 0.107187 0.376961 7.99107e-06 2.23355e-05 0.000182998 5.57323e-06 -5.18955e-05 -1.98726e-05
16596 0.244784 0.0535678 -0.563735 2.04387e-05 4.72309e-06 2.35569e-05 -8.33302e-07 9.8458e-07 -1.81372e-05
16778 0.100494 0.11128 -5.53163 1.16429e-05 7.34287e-06 0.000245628 5.56602e-06 -3.08815e-05 -4.36745e-05
16819 0.0138214 0.0454658 2.91997 1.60326e-06 2.46604e-05 1.15773e-05 2.41535e-06 9.71602e-06 8.37062e-07
16851 0.0138214 0.0454658 2.91997 1.60326e-06 2.46604e-05 1.15773e-05 2.41535e-06 9.71602e-06 8.37062e-07
16876 0.0537594 -0.177322 -1.58374 6.35454e-06 3.06019e-05 0.000332497 -7.26319e-06 9.39892e-05 -2.47813e-05
16913 -0.00748336 0.000864522 3.45914 1.85978e-05 8.41456e-05 2.18017e-05 3.66428e-05 -3.87449e-05 -1.7238e-05
16931 0.027689 0.0384446 1.50028 5.63903e-05 2.63999e-06 6.96488e-05 -5.2187e-07 -6.59897e-07 5.7762e-05
16960 -0.286038 -0.170546 0.526016 2.49081e-05 1.19161e-05 4.68168e-06 1.56932e-05 -4.91751e-06 -7.23061e-06
17035 0.0417001 0.0558783 -1.54366 6.3137e-05 2.35611e-05 0.000609828 3.60889e-05 0.00011396 0.000191715
17044 -0.0859603 -0.0495966 -1.57591 2.30218e-05 2.07087e-05 0.000507737 1.41154e-05 8.01077e-05 9.10954e-05
17125 -0.0851726 0.0671497 -5.15824 4.16378e-05 3.86125e-06 0.000123713 -9.6836e-06 -1.65895e-05 6.85714e-05
17307 -0.0851726 0.0671497 -5.15824 4.16378e-05 3.86125e-06 0.000123713 -9.6836e-06 -1.65895e-05 6.85714e-05
17500 0.0371789 0.123364 -1.39476 3.26233e-06 1.26295e-05 4.82991e-05 4.90426e-06 2.18653e-05 9.37356e-06
17466 0.0371789 0.123364 -1.39476 3.26233e-06 1.26295e-05 4.82991e-05 4.90426e-06 2.18653e-05 9.37356e-06
17711 -0.0122523 0.0204832 4.52065 1.10824e-05 8.04045e-06 5.65223e-05 2.8229e-06 -7.22209e-06 -1.66555e-05
17712 0.356614 -0.0130434 -1.22936 3.29371e-05 4.70706e-06 5.41319e-05 -5.63522e-06 7.3058e-06 -3.87234e-05
17735 -0.435357 -0.120009 -3.26467 7.30063e-05 7.86699e-06 2.72308e-05 2.24249e-05 1.34859e-05 4.32245e-05
17744 0.0189356 0.0237696 -2.61766 4.20648e-06 2.85089e-05 0.000386309 -7.25366e-06 9.80298e-05 -2.71091e-05
17793 -0.0055434 -0.00397933 -4.03974 4.13446e-06 1.26578e-05 1.21857e-05 -1.6288e-06 -7.592e-06 9.0611e-07
17778 0.0306231 -0.0168073 -5.72582 5.07477e-06 1.0214e-05 4.71276e-06 -3.54271e-06 -3.45161e-06 2.14771e-06
17892 0.0306231 -0.0168073 -5.72582 5.07477e-06 1.0214e-05 4.71276e-06 -3.54271e-06 -3.45161e-06 2.14771e-06
17826 -0.0150821 -0.00594035 0.802119 1.30266e-05 2.33729e-05 0.000111638 1.34117e-05 -4.57634e-05 -3.20019e-05
17959 0.0467922 -0.30652 1.41095 2.88363e-06 1.18368e-05 6.2082e-05 -1.24634e-06 -2.12444e-05 3.08373e-06
17957 0.0497406 0.172345 -4.86863 3.06277e-06 1.16958e-05 2.72654e-05 1.97686e-07 -1.34623e-05 -1.15491e-06
18017 -0.113192 -0.0472643 1.25207 2.7686e-05 1.65169e-05 0.000756743 1.87942e-05 -0.000102529 -0.000138348
18048 -0.113192 -0.0472643 1.25207 2.7686e-05 1.65169e-05 0.000756743 1.87942e-05 -0.000102529 -0.000138348
18072 0.298011 0.0964001 3.97238 1.20801e-05 2.65708e-06 0.000109442 6.70229e-07 3.4873e-06 3.00304e-05
18161 0.298011 0.0964001 3.97238 1.20801e-05 2.65708e-06 0.000109442 6.70229e-07 3.4873e-06 3.00304e-05
18151 -0.183968 0.179324 4.54129 1.60701e-05 9.0649e-06 7.63561e-06 -1.04068e-05 -6.73983e-06 9.46143e-06
18329 0.0163358 0.0277027 1.78581 7.25882e-06 1.14838e-05 4.08634e-05 -4.83782e-06 1.54773e-05 -9.01501e-06
18617 -0.0541534 0.0862795 -0.270053 1.63484e-05 7.2963e-06 4.11535e-05 -6.69145e-06 -1.16112e-05 2.12203e-05
18676 -0.0258282 0.0157859 -0.0175605 2.24054e-05 1.0649e-05 1.86469e-05 6.51159e-06 -6.93022e-06 -1.41327e-05
18682 -0.153905 0.155234 1.49369 2.12914e-05 1.1871e-05 1.79076e-05 -1.4615e-05 -1.29306e-05 1.77417e-05
18768 0.083145 -0.0440663 -3.44498 4.20551e-06 8.74597e-06 4.45285e-06 -4.54682e-06 2.55976e-06 -1.95459e-06
18721 0.058637 0.065005 4.07086 3.93024e-05 7.40889e-06 0.000328625 5.28706e-06 -1.70984e-05 -0.000101618
18801 0.0225798 -0.000693065 -4.20933 3.32636e-06 2.09692e-05 0.000208831 -5.77992e-06 6.00192e-05 -1.69327e-05
18970 -0.00840745 0.0491973 1.85078 1.23255e-05 5.36279e-06 0.000230849 -4.84381e-06 2.34946e-05 -4.5665e-05
18987 -0.079339 0.470373 -2.09418 2.62841e-06 1.35631e-05 6.2627e-06 -2.70783e-06 3.62895e-06 -9.56308e-07
19026 -0.079339 0.470373 -2.09418 2.62841e-06 1.35631e-05 6.2627e-06 -2.70783e-06 3.62895e-06 -9.56308e-07
19066 -0.0191354 -0.1698 -2.81875 2.86324e-06 4.24741e-05 9.80399e-05 4.78562e-06 6.16455e-05 7.10022e-06
19125 -0.0335724 0.121792 3.37751 8.91524e-06 1.95111e-05 8.36416e-06 -1.11992e-05 1.01562e-05 -6.43924e-06
19101 -0.00478759 0.0393515 1.08856 2.37842e-05 4.096e-06 1.55247e-05 2.50655e-07 5.10715e-07 -1.28976e-05
19222 0.0699285 0.125177 -2.4003 5.74831e-06 5.29577e-06 2.26694e-06 1.37677e-06 8.90441e-07 9.04923e-07
19351 -0.000616532 0.0641489 3.07742 1.36047e-05 4.29765e-05 0.000499874 -2.15921e-05 -0.000141587 7.50405e-05
19409 0.0767505 0.0690965 0.629226 0.000111015 2.17161e-05 1.31108e-05 4.78446e-05 -1.5483e-05 -3.5676e-05
19590 0.0328435 0.0330046 -0.487209 1.82755e-05 3.91325e-06 4.28337e-06 -4.71639e-06 -1.86215e-06 6.12821e-06
19602 0.0328435 0.0330046 -0.487209 1.82755e-05 3.91325e-06 4.28337e-06 -4.71639e-06 -1.86215e-06 6.12821e-06
19601 0.0328435 0.0330046 -0.487209 1.82755e-05 3.91325e-06 4.28337e-06 -4.71639e-06 -1.86215e-06 6.12821e-06
19791 0.0558101 0.206122 -1.42477 4.49321e-05 9.84981e-05 0.000511388 5.98595e-05 0.000216378 0.00014115
