113325 0.0717616 0.141247 -4.17978 6.61615e-06 1.32819e-05 0.000244246 7.15916e-06 -5.1351e-05 -3.26682e-05
113546 0.0898548 0.230706 -1.27771 1.77416e-05 2.40528e-05 0.000292435 1.73193e-05 7.68841e-05 6.36728e-05
113515 -0.0522327 -0.00280597 8.3074 1.22825e-05 1.28989e-05 1.41471e-05 7.59931e-06 -6.59412e-06 -7.19937e-06
113561 -0.0522327 -0.00280597 8.3074 1.22825e-05 1.28989e-05 1.41471e-05 7.59931e-06 -6.59412e-06 -7.19937e-06
113684 0.00103101 0.0887285 -2.09608 1.04597e-05 1.38044e-05 1.00685e-05 -7.42863e-07 -5.76676e-06 2.26209e-06
113613 0.284832 0.0626638 -4.64805 2.54949e-05 2.48167e-06 0.000367745 -1.88174e-06 6.15843e-06 -9.21425e-05
113775 0.0102772 -0.0927745 -0.307634 4.12702e-06 1.09496e-05 4.46084e-05 1.02339e-06 -1.587e-05 -2.39041e-06
113739 -1.8408 0.301957 -0.997691 5.26333e-05 1.73626e-06 6.18651e-05 -5.00561e-06 -5.41398e-06 5.54421e-05
113821 0.0627734 0.273041 -2.94733 2.95619e-06 1.72028e-05 2.87735e-05 2.18714e-06 1.94466e-05 2.84293e-06
113822 0.0198077 0.0356901 -2.74166 1.52243e-05 8.61296e-06 7.25363e-06 -9.946e-06 -2.70285e-06 3.90256e-06
114013 0.14581 0.140545 -2.92447 1.33514e-05 1.55071e-05 0.000147208 1.21346e-05 -4.22116e-05 -3.93193e-05
114036 0.0686017 0.0758441 0.838826 1.97442e-05 6.63596e-06 7.22464e-05 8.80764e-06 1.69603e-05 3.32529e-05
114220 -0.018006 0.0500437 3.45643 6.29301e-06 5.25178e-06 5.84963e-05 -1.39613e-06 -5.1469e-06 9.95177e-06
114329 0.0440765 -0.0925702 1.57141 7.93613e-06 2.9282e-05 0.000396544 -1.24215e-05 0.000101672 -4.56675e-05
114304 -0.200904 0.389163 -2.43804 1.17189e-05 1.79112e-05 0.000175807 -1.11659e-05 -5.0997e-05 3.78124e-05
114491 0.00719756 0.135842 3.8764 5.62827e-06 0.000194304 0.00110508 -1.33905e-05 0.000451727 -3.35278e-05
114489 -0.0363348 -0.19307 0.597285 4.37208e-06 1.52215e-05 8.02618e-06 1.25533e-06 -7.951e-06 -7.75643e-07
114552 0.0495188 0.0132567 -1.94887 1.21811e-05 5.18238e-06 2.85039e-05 -4.42558e-06 7.1992e-06 -1.41229e-05
114631 -0.00350322 0.122724 -0.230885 6.879e-06 2.09105e-05 7.90574e-05 -5.73743e-06 -3.51769e-05 1.19192e-05
114626 -0.48588 0.127457 0.600828 4.19133e-05 2.60239e-06 0.000111614 -7.15918e-06 1.16801e-05 -6.64551e-05
114710 -0.48588 0.127457 0.600828 4.19133e-05 2.60239e-06 0.000111614 -7.15918e-06 1.16801e-05 -6.64551e-05
114714 -0.0503821 -0.0430185 -3.85666 2.60249e-05 3.4185e-05 0.000959736 2.78874e-05 0.000176194 0.000152555
114748 0.187999 0.266396 -0.0788532 3.36325e-05 4.24739e-05 1.92785e-05 3.30745e-05 -2.12107e-05 -1.88894e-05
114969 -0.0200464 0.038083 -1.21641 3.5539e-05 2.54942e-06 1.00331e-05 1.71913e-06 -8.30878e-07 -1.37458e-05
114992 -0.0200464 0.038083 -1.21641 3.5539e-05 2.54942e-06 1.00331e-05 1.71913e-06 -8.30878e-07 -1.37458e-05
115129 -0.145209 0.0857969 -1.39887 3.11434e-05 5.68096e-06 8.21623e-05 -8.28674e-06 -1.35315e-05 4.66547e-05
115277 0.129188 0.0695506 -0.847929 2.01449e-05 5.69401e-06 1.48057e-05 4.76572e-06 -1.92527e-06 -9.54725e-06
115374 -0.0952185 0.136701 5.51235 1.55529e-05 1.29475e-05 7.47691e-05 -1.12666e-05 -2.64131e-05 2.99653e-05
115349 -0.00316693 -0.192881 -1.62826 2.81107e-06 2.77611e-05 2.82876e-05 2.0368e-06 -2.46461e-05 -2.08369e-06
115514 0.0592583 0.0311613 -4.89393 1.3959e-05 4.24327e-06 3.0524e-06 -3.43735e-06 -1.31367e-06 4.23058e-06
115610 0.085693 0.0418594 4.47351 9.24293e-06 7.00679e-06 9.7174e-06 -3.44037e-06 6.32962e-07 -1.11329e-06
115615 0.0104948 0.0279621 4.11998 5.42236e-06 2.14998e-05 9.81524e-05 -2.1664e-06 3.94522e-05 -3.35003e-06
115703 0.0104948 0.0279621 4.11998 5.42236e-06 2.14998e-05 9.81524e-05 -2.1664e-06 3.94522e-05 -3.35003e-06
115777 0.00885247 0.0494397 2.09341 1.20756e-05 1.7117e-05 8.51333e-05 -6.71893e-06 2.86538e-05 -1.90389e-05
115969 -0.0426396 0.0751211 -3.27546 1.67017e-05 8.9424e-06 0.000158192 -5.35207e-06 2.22548e-05 -4.07496e-05
115902 -0.010265 0.0496595 1.40716 1.33816e-05 5.60413e-06 0.000158642 -5.64733e-06 2.11144e-05 -3.99553e-05
116061 0.0815651 0.0114105 1.47932 1.30484e-05 6.33867e-06 2.13394e-05 -3.24605e-06 4.58282e-06 -1.14609e-05
116050 0.057954 0.111292 2.10183 8.12437e-06 1.69082e-05 0.000111849 5.11488e-06 -3.48522e-05 -1.63079e-05
116131 0.057954 0.111292 2.10183 8.12437e-06 1.69082e-05 0.000111849 5.11488e-06 -3.48522e-05 -1.63079e-05
116145 0.057954 0.111292 2.10183 8.12437e-06 1.69082e-05 0.000111849 5.11488e-06 -3.48522e-05 -1.63079e-05
116244 0.0748577 0.000107517 5.9152 2.13349e-05 8.51246e-06 6.13839e-05 -1.05875e-05 1.83699e-05 -3.25411e-05
116213 0.292357 -0.27069 1.53361 2.21266e-05 2.62783e-05 8.97605e-06 -2.29762e-05 1.23289e-05 -1.12642e-05
116267 -0.0305401 0.0430341 -2.30505 1.04924e-05 2.81816e-06 2.91332e-06 -7.11117e-07 2.69258e-07 1.25378e-06
116355 -0.0855057 0.208024 -6.79868 1.60044e-05 4.12181e-05 0.000474904 -1.80693e-05 -0.000127654 6.61473e-05
116390 0.0262154 0.0276707 -0.683731 2.15005e-05 1.26696e-05 2.41376e-05 -1.40621e-05 1.29048e-05 -1.74563e-05
116483 -0.0163889 -0.0271609 -3.37601 5.82638e-06 2.89098e-05 1.40378e-05 1.07379e-05 -1.84892e-05 -7.20575e-06
116765 0.072324 0.0908856 -2.43451 1.15794e-05 4.46959e-06 4.2485e-05 1.68477e-06 4.79744e-06 1.60486e-05
116722 0.072324 0.0908856 -2.43451 1.15794e-05 4.46959e-06 4.2485e-05 1.68477e-06 4.79744e-06 1.60486e-05
116817 0.0120156 0.0404907 -2.89827 2.07934e-05 2.99513e-06 1.49857e-05 -1.01631e-06 1.04426e-07 -1.11177e-05
116859 0.294419 0.196944 0.56576 5.2139e-05 1.15696e-05 9.26818e-05 2.31843e-05 -3.05346e-05 -6.71793e-05
116905 0.067076 -0.0123293 0.634312 1.36069e-05 1.40255e-05 4.53401e-05 -1.13441e-05 -2.09746e-05 2.06611e-05
116924 -0.00266445 0.0996779 -4.05454 4.07639e-06 1.1599e-05 8.37972e-06 -2.68768e-06 1.24917e-06 -5.63205e-07
116977 0.0297429 -0.0362214 -3.17229 5.79599e-06 2.57701e-05 4.72745e-05 -6.05472e-06 2.98481e-05 -9.0065e-06
117135 0.0297429 -0.0362214 -3.17229 5.79599e-06 2.57701e-05 4.72745e-05 -6.05472e-06 2.98481e-05 -9.0065e-06
117165 0.142534 0.0818757 -5.31207 1.39102e-05 2.65638e-06 9.06438e-06 5.85856e-07 4.21909e-07 7.86966e-06
117172 -0.133828 0.199849 1.6699 1.11403e-05 8.28152e-06 2.72242e-05 -5.99975e-06 -1.04655e-05 1.3027e-05
117213 0.0108775 0.0763974 0.127301 3.95588e-06 3.23856e-05 0.000117981 -6.4627e-06 -5.75928e-05 1.24969e-05
117290 0.0135243 0.0528286 -3.19444 4.81037e-06 2.17633e-06 1.17005e-05 1.05539e-06 -1.55945e-06 -4.3995e-06
117320 0.00061418 0.0852394 7.93404 4.30865e-06 1.79106e-05 0.000154411 -4.64704e-06 4.78453e-05 -1.41203e-05
117372 -0.0447724 0.0657354 -4.71797 1.85318e-05 2.21887e-06 2.89128e-05 -1.28448e-06 -1.71489e-06 1.74235e-05
117458 0.0760256 -0.0450543 -3.0637 6.96201e-06 9.301e-06 9.7568e-06 -4.15756e-06 -1.72296e-06 1.26449e-06
117637 0.062876 0.0294128 -1.06384 1.10341e-05 1.05875e-05 3.15171e-06 -2.98596e-06 -1.56189e-06 1.35147e-06
117795 0.262964 0.146889 4.58288 2.73047e-05 5.92489e-06 1.46023e-05 7.03438e-06 -3.57896e-06 -1.03717e-05
117701 -0.126972 -0.365424 -0.0680338 6.93746e-06 5.82699e-05 3.39794e-05 1.83353e-05 -4.1745e-05 -1.3474e-05
117887 -0.292249 -0.0045083 1.11335 5.65089e-05 3.32993e-06 0.000567319 6.62384e-07 2.1852e-06 0.000173905
117949 -0.362696 0.0359626 -0.0654237 2.0895e-05 1.45953e-06 0.000523109 -3.40264e-07 -1.69892e-06 0.000100273
118094 -0.223896 -0.0722136 9.63833 4.16385e-05 1.17605e-05 7.6755e-05 1.94763e-05 2.6205e-05 5.3364e-05
118003 0.0568495 0.0431185 3.63482 6.23391e-05 1.23326e-05 9.86363e-05 1.50913e-05 1.78146e-05 6.68043e-05
118154 0.0568495 0.0431185 3.63482 6.23391e-05 1.23326e-05 9.86363e-05 1.50913e-05 1.78146e-05 6.68043e-05
118137 0.00688957 0.0124609 -4.4027 6.07659e-06 2.67903e-05 7.12466e-05 4.4243e-06 -3.87654e-05 -8.13743e-06
118358 0.0532906 0.0418318 -5.28876 1.76062e-05 1.28247e-06 6.79015e-06 -5.9601e-07 -1.55231e-07 8.09138e-06
118399 -0.0909256 0.115283 0.967116 1.41295e-05 7.87602e-06 3.91044e-06 -9.48008e-06 3.09194e-06 -4.22548e-06
118471 0.00146979 0.135196 -3.27645 3.34847e-06 1.47127e-05 1.0486e-05 -4.27641e-08 9.29403e-06 -1.29663e-07
118533 0.0156438 0.0386753 0.701311 1.42297e-05 7.5634e-06 6.1145e-05 -6.16802e-06 -1.384e-05 2.33529e-05
118560 -0.664048 0.212613 -10.4034 0.000117789 6.4244e-06 0.00110043 -2.40864e-05 -7.39062e-05 0.000356113
118625 -0.0400192 0.029549 -1.92725 1.74848e-05 5.51757e-06 6.02845e-05 -6.17712e-08 5.27439e-08 2.50158e-05
118673 -0.0400192 0.029549 -1.92725 1.74848e-05 5.51757e-06 6.02845e-05 -6.17712e-08 5.27439e-08 2.50158e-05
118770 0.0376874 -0.0777751 -4.557 4.523e-06 2.67756e-05 1.12588e-05 -8.77894e-06 1.23019e-05 -4.32996e-06
118919 -0.0637236 0.0854622 0.814804 6.80752e-05 2.00547e-05 0.000339427 -3.01024e-05 -6.72849e-05 0.000139533
119096 -0.0637236 0.0854622 0.814804 6.80752e-05 2.00547e-05 0.000339427 -3.01024e-05 -6.72849e-05 0.000139533
119137 -0.0633794 0.0303662 0.521102 1.97787e-05 4.38163e-06 1.59336e-05 1.8069e-06 7.90157e-08 -1.60524e-07
119228 0.00519665 0.0413955 1.79461 2.29212e-05 4.72935e-06 0.00032454 -2.56962e-06 -9.40233e-06 7.74723e-05
119290 -0.48103 0.584519 6.14779 5.05137e-05 6.50934e-05 0.00169023 -5.64587e-05 0.000328504 -0.000288804
119299 -0.0165388 0.0301461 1.94082 1.91528e-05 1.17919e-05 8.06009e-06 8.82264e-06 -3.24608e-06 -5.66693e-06
119331 0.142916 -0.0717185 0.449053 8.57675e-06 2.11509e-05 1.18691e-05 -6.62773e-06 -9.30779e-06 4.73598e-06
119339 -0.00191732 0.0391338 2.6561 1.04394e-05 2.26093e-06 2.33357e-06 -2.91709e-07 -2.58227e-07 6.72136e-07
119410 0.0769062 0.0569382 3.04475 1.73956e-05 2.88596e-06 9.82438e-05 2.51261e-06 6.21996e-06 3.69371e-05
119699 0.0544107 -0.0433246 -2.87732 1.16483e-05 3.48905e-05 0.000255021 -1.55042e-05 8.76671e-05 -4.3564e-05
119652 0.0393608 -0.00716867 -0.779289 7.0538e-06 2.60217e-05 5.37754e-05 -5.57873e-06 3.2284e-05 -9.36221e-06
119753 0.00046272 0.0708728 0.190311 8.84922e-06 1.61038e-05 5.93236e-05 -5.67876e-06 2.44207e-05 -1.42502e-05
119722 0.329234 0.138785 3.12279 3.01958e-05 5.31359e-06 0.000106246 7.44294e-06 1.43188e-05 5.23251e-05
119771 0.329234 0.138785 3.12279 3.01958e-05 5.31359e-06 0.000106246 7.44294e-06 1.43188e-05 5.23251e-05
119998 0.0986315 0.194472 4.19655 1.28951e-05 1.65377e-05 0.000262838 8.48618e-06 5.31514e-05 4.33616e-05
