52779 -0.0777775 -0.0326873 -3.59863 1.92841e-05 1.32837e-05 4.46557e-05 1.30351e-05 2.02861e-05 2.52536e-05
52930 0.0126789 -0.0533943 4.70209 3.94378e-06 2.38755e-05 4.09058e-05 7.06e-07 -2.54337e-05 -5.86243e-07
53263 -0.0251168 0.142398 -0.607927 1.20648e-05 2.29049e-05 1.8501e-05 -1.34841e-05 1.4862e-05 -9.78727e-06
53382 0.0341035 0.112365 1.14046 1.28192e-05 7.51316e-05 0.000152122 2.76478e-05 0.000103948 3.93312e-05
53498 0.155576 0.0449289 -1.04572 2.69382e-05 1.95734e-06 3.17148e-06 -5.43999e-07 1.48115e-08 -5.75837e-06
53640 -0.0676898 0.0220959 -5.56301 5.94746e-05 7.56022e-06 1.11145e-05 1.15755e-05 4.33251e-06 1.99842e-05
53612 -0.115746 0.0812951 -4.97398 3.91193e-05 5.80327e-06 5.68389e-06 1.89117e-06 -5.99721e-07 -5.10022e-06
53683 0.0367967 0.0722266 -6.03954 8.74794e-06 6.75103e-06 5.86519e-06 2.7935e-06 -1.70563e-06 -3.34359e-06
53776 -0.029005 0.0491302 3.72379 7.30486e-05 4.55769e-06 5.26116e-05 -1.07867e-05 7.88513e-06 -5.17885e-05
53899 -0.0774905 0.0545699 -1.4145 2.45492e-05 3.46349e-06 0.00014941 -1.20091e-06 3.44112e-06 -5.50295e-05
53949 0.0461413 0.0479249 -2.19253 2.77435e-05 7.96878e-06 2.80538e-05 -3.531e-06 3.70634e-06 -2.1252e-05
53936 0.00400832 0.041584 0.0939902 8.60904e-06 4.17643e-06 7.18398e-05 1.37013e-06 -5.32914e-06 -1.71307e-05
54031 0.0479407 0.0677457 1.50888 1.53316e-05 1.30907e-05 0.00013332 7.21557e-06 -2.76318e-05 -3.25346e-05
54064 0.155125 0.772218 -5.89128 1.49628e-06 1.68214e-05 7.35462e-06 2.36905e-06 3.5448e-06 5.18876e-07
54113 -0.146998 0.0257115 -6.90512 1.48603e-05 2.4598e-06 6.66787e-05 1.62622e-06 -3.34361e-06 -2.73993e-05
54158 -0.243335 0.284061 -0.347636 3.39038e-05 3.67173e-05 2.45381e-05 -3.34107e-05 -2.74159e-05 2.63153e-05
54285 -0.0591441 0.0522958 -3.25402 1.86912e-05 4.14136e-06 4.02507e-05 2.79642e-07 5.13178e-07 2.13385e-05
54357 -0.0591441 0.0522958 -3.25402 1.86912e-05 4.14136e-06 4.02507e-05 2.79642e-07 5.13178e-07 2.13385e-05
54411 0.00506182 0.0295733 -0.967654 5.37633e-06 1.13919e-05 4.96516e-05 2.01718e-06 1.63617e-05 5.91255e-06
54443 0.00750601 0.0455765 6.74905 2.52924e-05 1.02126e-05 0.000259891 -7.32756e-07 3.86105e-06 -6.17792e-05
54578 0.131948 0.089897 -2.19701 5.27928e-05 8.04196e-06 3.89068e-05 1.85428e-05 1.55889e-05 4.29887e-05
54652 -0.00745863 0.0579631 4.14923 2.00929e-05 7.57943e-06 1.35109e-05 -9.21637e-06 -6.73012e-06 1.22968e-05
54782 0.0253367 0.0357569 -6.77274 1.42426e-05 6.31071e-06 1.22359e-05 -3.74877e-06 2.73857e-06 -8.02085e-06
54729 0.00918774 0.0407883 0.259309 2.59052e-05 4.1895e-06 1.92341e-05 5.54078e-06 4.39846e-06 1.87194e-05
54802 0.0155971 0.0323597 2.13367 4.74061e-06 2.67681e-05 0.000150342 -6.87229e-06 -5.82606e-05 1.71521e-05
54830 0.0499077 0.0922042 4.36877 1.60726e-05 6.17837e-05 5.79703e-05 2.56734e-05 -5.38467e-05 -2.39164e-05
55253 -0.0554856 0.0524803 3.86135 7.55829e-05 8.37718e-06 0.000127931 2.54077e-06 3.41837e-06 9.09116e-05
55356 0.0177515 0.0630666 2.4176 7.64327e-06 3.18742e-05 8.37855e-05 5.24641e-06 -4.53888e-05 -9.72849e-06
55521 0.233145 -0.508879 -0.262005 6.66902e-06 2.48367e-05 0.000430538 -1.0574e-05 9.87814e-05 -4.55228e-05
55700 -0.0278841 0.13662 -3.59637 8.73928e-06 2.27424e-05 0.00011724 -4.95465e-06 4.27039e-05 -1.50425e-05
55694 -0.174953 0.556381 -2.96944 7.92332e-06 4.74282e-05 0.000209925 -1.64674e-05 -9.67757e-05 3.49862e-05
55720 -0.174953 0.556381 -2.96944 7.92332e-06 4.74282e-05 0.000209925 -1.64674e-05 -9.67757e-05 3.49862e-05
55740 -0.0437068 0.104531 0.660083 1.75465e-05 2.32126e-05 8.88453e-05 -1.59896e-05 3.78231e-05 -3.19984e-05
55857 0.00948597 0.0423532 4.59433 3.36489e-05 7.96687e-06 0.000497452 1.46571e-05 5.68586e-05 0.000125245
55955 0.00948597 0.0423532 4.59433 3.36489e-05 7.96687e-06 0.000497452 1.46571e-05 5.68586e-05 0.000125245
56115 -0.0446807 -0.0200625 -3.15626 1.08812e-05 6.63816e-06 1.11104e-05 5.85621e-06 3.26598e-06 3.31136e-06
56155 -0.0680626 -0.0725429 -1.3742 1.43875e-05 2.67999e-05 0.000111788 1.32368e-05 -4.68634e-05 -3.06692e-05
56163 -0.0680626 -0.0725429 -1.3742 1.43875e-05 2.67999e-05 0.000111788 1.32368e-05 -4.68634e-05 -3.06692e-05
56205 0.00150272 0.0628919 -5.51303 8.71359e-06 8.85344e-06 7.62049e-05 -2.33621e-06 -1.46073e-05 9.89035e-06
56206 -0.051742 0.0486843 0.683212 4.7691e-05 3.15589e-06 0.000100342 -6.2711e-06 -9.19075e-06 6.57399e-05
56269 -0.0523303 -0.100513 2.78437 1.12211e-05 2.85604e-05 0.000203109 1.19732e-05 6.95048e-05 3.69081e-05
56362 -0.260417 0.27743 9.6024 1.68309e-05 7.41418e-06 0.000131844 -7.5186e-06 2.24799e-05 -4.09022e-05
56327 -0.260417 0.27743 9.6024 1.68309e-05 7.41418e-06 0.000131844 -7.5186e-06 2.24799e-05 -4.09022e-05
56458 0.0217213 0.0399912 2.67955 1.09547e-05 6.00837e-06 6.31965e-06 5.24883e-08 1.67753e-06 -1.37435e-06
56440 -0.0505993 -0.165998 -3.54805 6.56503e-06 3.25658e-05 8.93898e-05 8.79514e-06 4.94426e-05 1.54227e-05
56551 0.07513 -0.0180453 -0.945017 1.46406e-05 1.73088e-05 7.70453e-05 -1.178e-05 -3.12998e-05 2.83883e-05
56540 0.00565867 0.0388434 -0.504151 1.30854e-05 2.70664e-05 1.60181e-05 1.76707e-05 1.82279e-05 1.24477e-05
56594 0.0116393 0.0471809 -1.42803 5.53695e-06 2.01877e-05 5.1983e-05 -1.89883e-06 -2.65871e-05 3.73981e-06
56602 0.00918246 0.0396355 -4.69105 8.34153e-06 8.46449e-06 1.05429e-05 2.62728e-06 -4.23641e-06 -4.69218e-06
56719 0.0553857 -0.000121451 -3.69848 1.53462e-05 9.14012e-06 1.18674e-05 -9.28737e-06 -7.54635e-06 1.02122e-05
56858 0.0337615 0.0471256 -1.92683 1.65132e-05 1.87647e-05 0.00019891 -1.34412e-05 -5.16325e-05 4.84253e-05
56995 0.00616009 0.0382017 -4.45917 4.49547e-06 8.28374e-06 5.93954e-06 2.38572e-06 1.07112e-06 9.64333e-07
57192 -0.0193747 0.0259888 0.562423 9.64294e-06 7.1457e-06 1.38978e-05 5.70835e-06 -6.10862e-06 -7.42531e-06
57138 -0.0925527 -0.00906616 -0.108087 4.34286e-05 1.0038e-05 3.74557e-05 1.96857e-05 -1.78575e-05 -3.85386e-05
57436 -0.378205 -0.023252 -3.07814 4.29827e-05 2.40918e-06 4.9454e-05 7.33874e-06 -7.87324e-06 -4.44968e-05
57428 0.00644384 0.0439416 0.0236914 2.97875e-05 5.446e-06 6.89578e-06 -1.04524e-05 -4.29887e-06 1.16813e-05
57447 -0.0605169 -0.0981052 1.88641 8.18987e-06 2.36053e-05 0.00058597 1.07519e-05 -0.000110898 -5.7292e-05
57469 0.16959 0.289306 -0.164914 2.57634e-05 6.31989e-05 5.33127e-05 3.92545e-05 5.61855e-05 3.54225e-05
57571 -0.224167 0.172163 -11.3042 1.66467e-05 6.30512e-06 7.63714e-05 -7.92931e-06 -1.7024e-05 3.16731e-05
57600 -0.224167 0.172163 -11.3042 1.66467e-05 6.30512e-06 7.63714e-05 -7.92931e-06 -1.7024e-05 3.16731e-05
57626 0.0137229 0.00228519 -4.61222 2.8715e-06 2.73836e-05 0.00024087 7.5936e-07 -7.48243e-05 -1.91242e-06
57652 0.0137229 0.00228519 -4.61222 2.8715e-06 2.73836e-05 0.00024087 7.5936e-07 -7.48243e-05 -1.91242e-06
57777 -0.0923004 -0.0818115 7.03126 2.39896e-05 3.47122e-05 8.36257e-06 2.81247e-05 1.12484e-05 9.35508e-06
57829 0.114553 -0.0811056 0.979678 6.48257e-06 1.2653e-05 1.88089e-05 -4.0628e-06 1.02554e-05 -5.53413e-06
57806 0.0174623 0.0425351 2.38103 4.79752e-06 1.19847e-05 1.52626e-05 -1.43905e-06 9.33092e-06 -1.59957e-06
57839 0.0112691 0.0437387 -0.635189 2.85771e-05 2.43207e-05 9.80604e-06 -5.11974e-06 1.30273e-06 -6.15625e-06
57842 -0.025967 0.0426624 0.37968 3.14822e-05 1.8605e-05 8.58607e-06 1.83503e-05 8.13435e-06 1.1704e-05
57843 -0.025967 0.0426624 0.37968 3.14822e-05 1.8605e-05 8.58607e-06 1.83503e-05 8.13435e-06 1.1704e-05
57847 0.243358 0.304152 -0.0361559 5.92001e-06 1.81694e-05 1.49063e-05 5.27711e-06 -1.18274e-05 -4.67081e-06
58045 0.038462 0.15417 -4.44664 8.68562e-06 5.388e-05 0.000121208 1.70974e-05 7.7535e-05 2.5881e-05
58172 -0.0267296 0.0553339 -2.66443 1.87695e-05 4.30271e-06 8.13008e-05 -6.61915e-06 1.39239e-05 -3.52365e-05
58270 0.00231017 0.0448256 -4.15167 1.39327e-05 6.26066e-06 0.0001053 -2.46625e-06 9.94997e-06 -2.69651e-05
58229 0.273317 0.564497 0.0304838 6.1424e-06 1.67175e-05 1.48465e-05 7.55239e-06 -1.28649e-05 -6.77064e-06
58289 -0.0082708 0.00659498 -2.41619 7.78011e-06 4.99176e-05 0.000385803 3.8867e-06 0.000124047 1.07632e-05
58302 -0.201477 0.507034 -5.10207 9.42625e-06 3.53255e-05 3.3842e-06 -1.63806e-05 9.54218e-06 -4.54996e-06
58651 -0.0862976 0.0102634 -2.51286 9.44582e-06 2.80332e-06 2.16489e-06 2.08057e-06 -8.97334e-07 -2.30974e-06
58618 -0.58697 -0.437749 0.413043 2.75766e-05 1.9339e-05 4.85807e-06 2.03192e-05 7.87306e-06 9.53156e-06
58769 0.00263935 0.0645194 -3.62156 3.57984e-06 7.70899e-06 4.76761e-06 -1.03281e-06 -1.16678e-06 7.71391e-07
58875 0.0159847 0.0426378 -1.92819 2.04206e-05 6.35457e-06 1.29862e-05 -1.47537e-06 -2.32662e-06 4.89451e-06
58837 0.0162263 0.0473566 4.2451 1.00589e-05 8.30984e-06 0.000177782 5.76908e-06 -2.88173e-05 -3.35354e-05
58928 -0.177706 0.0671058 5.89765 2.4294e-05 1.74326e-06 5.87139e-05 -2.24759e-06 -3.5394e-06 3.43802e-05
58907 -0.177706 0.0671058 5.89765 2.4294e-05 1.74326e-06 5.87139e-05 -2.24759e-06 -3.5394e-06 3.43802e-05
58930 0.0163782 0.0233041 1.03047 1.20215e-05 2.33675e-05 3.62177e-05 -1.24503e-05 -2.33585e-05 1.4315e-05
59151 0.0364534 -0.0131532 2.71697 7.75628e-06 1.03117e-05 5.59295e-05 -3.68741e-06 1.67033e-05 -1.21656e-05
59178 -0.193326 0.379604 2.57673 4.31086e-06 1.75487e-05 1.00327e-05 -6.67087e-06 -7.81738e-06 3.49826e-06
59278 -0.0157721 0.0323528 1.47974 2.12829e-05 8.10574e-06 1.9434e-05 6.5914e-06 5.86731e-06 1.5834e-05
59412 0.0966454 -0.0300088 0.886659 1.4614e-05 8.9429e-06 0.000158343 -6.77691e-06 -2.65198e-05 3.76055e-05
59406 0.0155994 0.0434458 0.225347 1.27682e-05 8.26224e-06 0.000148659 4.99421e-06 2.26979e-05 3.13235e-05
59449 0.0155994 0.0434458 0.225347 1.27682e-05 8.26224e-06 0.000148659 4.99421e-06 2.26979e-05 3.13235e-05
59484 -0.0176829 -0.00149977 1.26465 8.15484e-06 1.5848e-05 4.84159e-05 8.50623e-06 2.42956e-05 1.56836e-05
59517 -0.10745 -0.0221869 -0.182766 1.28461e-05 5.11709e-06 2.65935e-05 4.24289e-06 6.48676e-06 1.42871e-05
59636 -0.0375586 0.0801643 -3.76943 5.6787e-06 5.29375e-06 6.84838e-06 -1.83038e-06 -2.80411e-06 2.88611e-06
59671 0.0746967 0.056505 4.26507 1.59676e-05 3.18197e-06 1.33619e-05 2.43796e-07 -2.45534e-07 -1.03556e-05
59767 0.103483 0.0580947 -5.56163 1.43184e-05 4.82137e-06 9.16974e-06 2.51441e-07 -3.03718e-07 -7.30799e-06
59864 -0.0659002 0.0871567 2.86625 4.91019e-05 2.2514e-05 4.32351e-05 -3.18276e-05 -2.78115e-05 4.17352e-05
59982 0.0334707 0.0549665 0.409029 2.70665e-05 7.9817e-06 1.96732e-05 1.15153e-05 -7.5856e-06 -1.58544e-05
